steering,img_path
0.5858946363636364,10-10-246-184-47-252-150-71_210_66_flip.png
0.31082872727272726,10-10-246-184-47-252-150-71_210_96_flip.png
0.6645135454545454,10-10-246-184-47-252-150-71_210_171_flip.png
0.2706826363636364,10-10-246-184-47-252-150-71_139_46_flip.png
0.3858012727272727,10-10-246-184-47-252-150-71_139_76_flip.png
0.5698160909090909,10-10-246-184-47-252-150-71_139_121_flip.png
0.7584113636363637,10-10-246-184-47-252-150-71_139_136_flip.png
0.5749527727272727,10-10-246-184-47-252-150-71_302_66_flip.png
0.32859187272727275,10-10-246-184-47-252-150-71_302_96_flip.png
0.6897224545454544,10-10-246-184-47-252-150-71_302_171_flip.png
0.4868222909090909,10-10-246-184-47-252-150-71_247_66_flip.png
0.37817772727272725,10-10-246-184-47-252-150-71_247_96_flip.png
0.8490355454545454,10-10-246-184-47-252-150-71_247_171_flip.png
0.5976834545454546,10-10-246-184-47-252-150-71_50_66_flip.png
0.2894629090909091,10-10-246-184-47-252-150-71_50_96_flip.png
0.9538036363636363,10-10-246-184-47-252-150-71_50_171_flip.png
0.551319,10-10-246-184-47-252-150-71_181_66_flip.png
0.3482500636363636,10-10-246-184-47-252-150-71_181_96_flip.png
0.7035107818181818,10-10-246-184-47-252-150-71_181_171_flip.png
0.5309965818181818,10-10-246-184-47-252-150-71_314_66_flip.png
0.3412909454545454,10-10-246-184-47-252-150-71_314_96_flip.png
0.7637479090909091,10-10-246-184-47-252-150-71_314_171_flip.png
0.2705333090909091,10-10-246-184-47-252-150-71_0_90_flip.png
0.6273432727272727,10-10-246-184-47-252-150-71_0_105_flip.png
0.5417039818181818,10-10-246-184-47-252-150-71_0_135_flip.png
0.41824687272727273,10-10-246-184-47-252-150-71_0_210_flip.png
0.3123045,10-10-246-184-47-252-150-71_0_255_flip.png
0.485732,10-10-246-184-47-252-150-71_46_66_flip.png
0.44462127272727275,10-10-246-184-47-252-150-71_46_96_flip.png
0.8295111363636364,10-10-246-184-47-252-150-71_46_156_flip.png
0.5540637818181818,10-10-246-184-47-252-150-71_251_66_flip.png
0.34801496363636364,10-10-246-184-47-252-150-71_251_96_flip.png
0.6823885818181818,10-10-246-184-47-252-150-71_251_171_flip.png
0.5749159090909091,10-10-246-184-47-252-150-71_178_66_flip.png
0.32859248181818185,10-10-246-184-47-252-150-71_178_96_flip.png
0.7098924,10-10-246-184-47-252-150-71_178_171_flip.png
0.5437535454545455,10-10-246-184-47-252-150-71_197_66_flip.png
0.3610088181818182,10-10-246-184-47-252-150-71_197_96_flip.png
0.8706345454545454,10-10-246-184-47-252-150-71_197_171_flip.png
0.5854969090909091,10-10-246-184-47-252-150-71_343_66_flip.png
0.3083290727272727,10-10-246-184-47-252-150-71_343_96_flip.png
0.7064881818181817,10-10-246-184-47-252-150-71_343_171_flip.png
0.5538352727272727,10-10-246-184-47-252-150-71_206_66_flip.png
0.2925167,10-10-246-184-47-252-150-71_206_96_flip.png
0.7516493636363636,10-10-246-184-47-252-150-71_206_171_flip.png
0.8831834545454545,10-10-246-184-47-252-150-71_11_61_flip.png
0.5337408,10-10-246-184-47-252-150-71_11_76_flip.png
0.6072519090909091,10-10-246-184-47-252-150-71_11_121_flip.png
0.6990341818181819,10-10-246-184-47-252-150-71_11_136_flip.png
0.4887529090909091,10-10-246-184-47-252-150-71_85_66_flip.png
0.4125322454545454,10-10-246-184-47-252-150-71_85_96_flip.png
0.9891781818181818,10-10-246-184-47-252-150-71_85_171_flip.png
0.48576593636363635,10-10-246-184-47-252-150-71_292_66_flip.png
0.38705799999999996,10-10-246-184-47-252-150-71_292_96_flip.png
0.8830139545454546,10-10-246-184-47-252-150-71_292_171_flip.png
0.4972745454545454,10-10-246-184-47-252-150-71_338_66_flip.png
0.38405856363636365,10-10-246-184-47-252-150-71_338_96_flip.png
0.9523871272727273,10-10-246-184-47-252-150-71_338_156_flip.png
0.44162825454545457,10-10-246-184-47-252-150-71_154_76_flip.png
0.5292629636363636,10-10-246-184-47-252-150-71_154_121_flip.png
0.8047271818181819,10-10-246-184-47-252-150-71_154_136_flip.png
0.46274940000000003,10-10-246-184-47-252-150-71_103_66_flip.png
0.4124411090909091,10-10-246-184-47-252-150-71_103_96_flip.png
0.9572893636363636,10-10-246-184-47-252-150-71_103_171_flip.png
0.4810739090909091,10-10-246-184-47-252-150-71_115_67_flip.png
0.44011304545454544,10-10-246-184-47-252-150-71_115_97_flip.png
0.5608413363636363,10-10-246-184-47-252-150-71_115_157_flip.png
0.23682120909090906,10-10-246-184-47-252-150-71_115_187_flip.png
0.5040637818181818,10-10-246-184-47-252-150-71_284_66_flip.png
0.37630132727272725,10-10-246-184-47-252-150-71_284_96_flip.png
0.4795526909090909,10-10-246-184-47-252-150-71_93_66_flip.png
0.4211765090909091,10-10-246-184-47-252-150-71_93_96_flip.png
0.8984374545454545,10-10-246-184-47-252-150-71_93_156_flip.png
0.9874861363636364,10-10-246-184-47-252-150-71_142_61_flip.png
0.5142359090909091,10-10-246-184-47-252-150-71_142_76_flip.png
0.5117256545454546,10-10-246-184-47-252-150-71_142_121_flip.png
0.8088208727272728,10-10-246-184-47-252-150-71_142_136_flip.png
0.4704296909090909,10-10-246-184-47-252-150-71_77_66_flip.png
0.3976373818181818,10-10-246-184-47-252-150-71_77_96_flip.png
0.9925969090909091,10-10-246-184-47-252-150-71_77_156_flip.png
0.9447565454545455,10-10-246-184-47-252-150-71_77_171_flip.png
0.6072439090909091,10-10-246-184-47-252-150-71_260_66_flip.png
0.29418354545454545,10-10-246-184-47-252-150-71_260_96_flip.png
0.6331227727272727,10-10-246-184-47-252-150-71_260_171_flip.png
0.550197709090909,10-10-246-184-47-252-150-71_325_66_flip.png
0.3296259090909091,10-10-246-184-47-252-150-71_325_96_flip.png
0.9605670545454545,10-10-246-184-47-252-150-71_325_171_flip.png
0.5299466363636364,10-10-246-184-47-252-150-71_98_66_flip.png
0.3802638181818182,10-10-246-184-47-252-150-71_98_96_flip.png
0.9382192727272727,10-10-246-184-47-252-150-71_98_171_flip.png
0.2535739727272727,10-10-246-184-47-252-150-71_149_46_flip.png
0.37039463636363634,10-10-246-184-47-252-150-71_149_76_flip.png
0.6759539090909091,10-10-246-184-47-252-150-71_149_121_flip.png
0.675034,10-10-246-184-47-252-150-71_149_136_flip.png
0.569756,10-10-246-184-47-252-150-71_237_66_flip.png
0.3118418181818182,10-10-246-184-47-252-150-71_237_96_flip.png
0.6530021818181818,10-10-246-184-47-252-150-71_237_171_flip.png
0.956869090909091,10-10-246-184-47-252-150-71_20_62_flip.png
0.5136230909090909,10-10-246-184-47-252-150-71_20_77_flip.png
0.4669482090909091,10-10-246-184-47-252-150-71_20_122_flip.png
0.5481791454545455,10-10-246-184-47-252-150-71_36_66_flip.png
0.32800083636363636,10-10-246-184-47-252-150-71_36_96_flip.png
0.9290685454545455,10-10-246-184-47-252-150-71_36_171_flip.png
0.49231824545454544,10-10-246-184-47-252-150-71_221_66_flip.png
0.43777809090909087,10-10-246-184-47-252-150-71_221_96_flip.png
0.8507132727272727,10-10-246-184-47-252-150-71_221_156_flip.png
0.5467418545454545,10-10-246-184-47-252-150-71_364_66_flip.png
0.3681011181818182,10-10-246-184-47-252-150-71_364_96_flip.png
0.4651415727272727,10-10-246-184-47-252-150-71_108_66_flip.png
0.41013038181818184,10-10-246-184-47-252-150-71_108_96_flip.png
0.9747318181818182,10-10-246-184-47-252-150-71_108_171_flip.png
0.5836070909090909,10-10-246-184-47-252-150-71_276_66_flip.png
0.27576758181818184,10-10-246-184-47-252-150-71_276_96_flip.png
0.6898112727272727,10-10-246-184-47-252-150-71_276_171_flip.png
0.5734091818181818,10-10-246-184-47-252-150-71_61_66_flip.png
0.2856688363636363,10-10-246-184-47-252-150-71_61_96_flip.png
0.6554905,10-10-246-184-47-252-150-71_61_171_flip.png
0.4759101363636364,10-10-246-184-47-252-150-71_333_66_flip.png
0.422652,10-10-246-184-47-252-150-71_333_96_flip.png
0.9099198181818182,10-10-246-184-47-252-150-71_333_156_flip.png
0.5681602454545455,10-10-246-184-47-252-150-71_299_66_flip.png
0.33204779090909087,10-10-246-184-47-252-150-71_299_96_flip.png
0.8349171818181818,10-10-246-184-47-252-150-71_299_171_flip.png
0.47947745454545454,10-10-246-184-47-252-150-71_348_66_flip.png
0.3972217090909091,10-10-246-184-47-252-150-71_348_96_flip.png
0.6480105454545454,10-10-246-184-47-252-150-71_348_156_flip.png
0.3142663363636364,10-10-246-184-47-252-150-71_124_47_flip.png
0.38981275454545455,10-10-246-184-47-252-150-71_124_77_flip.png
0.6117821454545455,10-10-246-184-47-252-150-71_124_122_flip.png
0.7072053636363635,10-10-246-184-47-252-150-71_124_137_flip.png
0.5549129090909091,10-10-246-184-47-252-150-71_173_66_flip.png
0.33385054545454546,10-10-246-184-47-252-150-71_173_96_flip.png
0.6416776000000001,10-10-246-184-47-252-150-71_173_171_flip.png
0.5625599454545455,10-10-246-184-47-252-150-71_309_66_flip.png
0.3121616818181818,10-10-246-184-47-252-150-71_309_96_flip.png
0.6760880909090909,10-10-246-184-47-252-150-71_309_171_flip.png
0.5899742272727273,10-10-246-184-47-252-150-71_165_66_flip.png
0.3305951636363636,10-10-246-184-47-252-150-71_165_96_flip.png
0.6780044545454545,10-10-246-184-47-252-150-71_165_171_flip.png
0.2770844363636364,10-10-246-184-47-252-150-71_132_46_flip.png
0.39618767272727273,10-10-246-184-47-252-150-71_132_76_flip.png
0.5669198181818182,10-10-246-184-47-252-150-71_132_121_flip.png
0.6776191818181818,10-10-246-184-47-252-150-71_132_136_flip.png
0.9581879090909091,10-10-246-184-47-252-150-71_145_62_flip.png
0.5270891545454546,10-10-246-184-47-252-150-71_145_77_flip.png
0.44832124545454544,10-10-246-184-47-252-150-71_145_122_flip.png
0.47563072727272726,10-10-246-184-47-252-150-71_94_66_flip.png
0.39383463636363636,10-10-246-184-47-252-150-71_94_96_flip.png
0.9782679999999999,10-10-246-184-47-252-150-71_94_156_flip.png
0.590941,10-10-246-184-47-252-150-71_329_66_flip.png
0.33322731818181817,10-10-246-184-47-252-150-71_329_96_flip.png
0.7107526363636364,10-10-246-184-47-252-150-71_329_171_flip.png
0.5616066090909091,10-10-246-184-47-252-150-71_283_66_flip.png
0.32829097272727276,10-10-246-184-47-252-150-71_283_96_flip.png
0.8302055454545454,10-10-246-184-47-252-150-71_283_171_flip.png
0.448394,10-10-246-184-47-252-150-71_112_66_flip.png
0.3890189636363636,10-10-246-184-47-252-150-71_112_96_flip.png
0.9672216363636363,10-10-246-184-47-252-150-71_112_171_flip.png
0.48849284545454547,10-10-246-184-47-252-150-71_104_66_flip.png
0.2898548818181818,10-10-246-184-47-252-150-71_104_96_flip.png
0.8733622727272727,10-10-246-184-47-252-150-71_104_171_flip.png
0.5720992727272728,10-10-246-184-47-252-150-71_368_66_flip.png
0.3081254363636364,10-10-246-184-47-252-150-71_368_96_flip.png
0.6473402727272728,10-10-246-184-47-252-150-71_368_171_flip.png
0.26576730909090907,10-10-246-184-47-252-150-71_153_46_flip.png
0.39239342727272725,10-10-246-184-47-252-150-71_153_76_flip.png
0.8583794545454546,10-10-246-184-47-252-150-71_153_121_flip.png
0.6615033636363636,10-10-246-184-47-252-150-71_153_136_flip.png
0.4888379090909091,10-10-246-184-47-252-150-71_295_65_flip.png
0.3785838181818182,10-10-246-184-47-252-150-71_295_95_flip.png
0.2372875818181818,10-10-246-184-47-252-150-71_295_140_flip.png
0.5739392181818181,10-10-246-184-47-252-150-71_295_170_flip.png
0.5421955818181818,10-10-246-184-47-252-150-71_82_66_flip.png
0.3343353181818182,10-10-246-184-47-252-150-71_82_96_flip.png
0.7640897272727273,10-10-246-184-47-252-150-71_82_171_flip.png
0.2844218545454545,10-10-246-184-47-252-150-71_128_88_flip.png
0.6749194545454545,10-10-246-184-47-252-150-71_128_103_flip.png
0.5105137818181817,10-10-246-184-47-252-150-71_128_133_flip.png
0.4322322272727273,10-10-246-184-47-252-150-71_128_208_flip.png
0.9860633636363636,10-10-246-184-47-252-150-71_128_238_flip.png
0.23955150909090908,10-10-246-184-47-252-150-71_128_253_flip.png
0.5932271818181818,10-10-246-184-47-252-150-71_344_66_flip.png
0.33478681818181816,10-10-246-184-47-252-150-71_344_96_flip.png
0.7530459636363637,10-10-246-184-47-252-150-71_344_171_flip.png
0.9760073636363636,10-10-246-184-47-252-150-71_16_61_flip.png
0.4362326818181818,10-10-246-184-47-252-150-71_16_76_flip.png
0.32606551818181817,10-10-246-184-47-252-150-71_16_136_flip.png
0.5848856818181819,10-10-246-184-47-252-150-71_201_66_flip.png
0.3009146545454546,10-10-246-184-47-252-150-71_201_96_flip.png
0.6706294,10-10-246-184-47-252-150-71_201_171_flip.png
0.5499123181818182,10-10-246-184-47-252-150-71_190_66_flip.png
0.3573279454545455,10-10-246-184-47-252-150-71_190_96_flip.png
0.7779545454545455,10-10-246-184-47-252-150-71_190_171_flip.png
0.5813266727272727,10-10-246-184-47-252-150-71_313_66_flip.png
0.3189040181818182,10-10-246-184-47-252-150-71_313_96_flip.png
0.2910800636363637,10-10-246-184-47-252-150-71_313_141_flip.png
0.5002018363636364,10-10-246-184-47-252-150-71_313_171_flip.png
0.49979216363636364,10-10-246-184-47-252-150-71_256_65_flip.png
0.28990375454545453,10-10-246-184-47-252-150-71_256_95_flip.png
0.24095861818181818,10-10-246-184-47-252-150-71_256_140_flip.png
0.5783311818181819,10-10-246-184-47-252-150-71_256_170_flip.png
0.5727124545454545,10-10-246-184-47-252-150-71_41_66_flip.png
0.33352933636363635,10-10-246-184-47-252-150-71_41_96_flip.png
0.7353746363636364,10-10-246-184-47-252-150-71_41_171_flip.png
0.2592193272727273,10-10-246-184-47-252-150-71_7_47_flip.png
0.45245172727272726,10-10-246-184-47-252-150-71_7_77_flip.png
0.4843334909090909,10-10-246-184-47-252-150-71_7_122_flip.png
0.5529437272727272,10-10-246-184-47-252-150-71_169_66_flip.png
0.35393,10-10-246-184-47-252-150-71_169_96_flip.png
0.8926545454545455,10-10-246-184-47-252-150-71_169_171_flip.png
0.5926979090909091,10-10-246-184-47-252-150-71_186_66_flip.png
0.27520616363636363,10-10-246-184-47-252-150-71_186_96_flip.png
0.23454723636363636,10-10-246-184-47-252-150-71_186_141_flip.png
0.5645164,10-10-246-184-47-252-150-71_186_171_flip.png
0.5685874,10-10-246-184-47-252-150-71_305_66_flip.png
0.34190109090909093,10-10-246-184-47-252-150-71_305_96_flip.png
0.9766807272727273,10-10-246-184-47-252-150-71_305_156_flip.png
0.4752675272727273,10-10-246-184-47-252-150-71_57_66_flip.png
0.3770831272727273,10-10-246-184-47-252-150-71_57_96_flip.png
0.7109191818181818,10-10-246-184-47-252-150-71_57_171_flip.png
0.5455709272727273,10-10-246-184-47-252-150-71_240_66_flip.png
0.3573778,10-10-246-184-47-252-150-71_240_96_flip.png
0.7401835454545455,10-10-246-184-47-252-150-71_240_171_flip.png
0.5604994909090909,10-10-246-184-47-252-150-71_352_66_flip.png
0.29898163636363634,10-10-246-184-47-252-150-71_352_96_flip.png
0.7923708727272727,10-10-246-184-47-252-150-71_352_171_flip.png
0.5550455999999999,10-10-246-184-47-252-150-71_217_66_flip.png
0.3513648454545455,10-10-246-184-47-252-150-71_217_96_flip.png
0.6764119090909091,10-10-246-184-47-252-150-71_217_171_flip.png
0.4662754545454545,10-10-246-184-47-252-150-71_353_66_flip.png
0.4746396363636363,10-10-246-184-47-252-150-71_353_96_flip.png
0.6563334545454546,10-10-246-184-47-252-150-71_353_156_flip.png
0.6050095454545454,10-10-246-184-47-252-150-71_216_66_flip.png
0.2615802818181818,10-10-246-184-47-252-150-71_216_96_flip.png
0.2633556727272727,10-10-246-184-47-252-150-71_216_141_flip.png
0.6010540545454545,10-10-246-184-47-252-150-71_216_171_flip.png
0.5785319636363637,10-10-246-184-47-252-150-71_304_66_flip.png
0.31145987272727277,10-10-246-184-47-252-150-71_304_96_flip.png
0.6775618181818182,10-10-246-184-47-252-150-71_304_171_flip.png
0.5786427272727274,10-10-246-184-47-252-150-71_56_66_flip.png
0.33272914545454546,10-10-246-184-47-252-150-71_56_96_flip.png
0.6783610909090909,10-10-246-184-47-252-150-71_56_171_flip.png
0.5624089363636363,10-10-246-184-47-252-150-71_241_66_flip.png
0.3292863636363636,10-10-246-184-47-252-150-71_241_96_flip.png
0.8521368545454545,10-10-246-184-47-252-150-71_241_171_flip.png
0.5849318727272727,10-10-246-184-47-252-150-71_168_66_flip.png
0.33555063636363636,10-10-246-184-47-252-150-71_168_96_flip.png
0.6792905454545455,10-10-246-184-47-252-150-71_168_171_flip.png
0.5779905090909091,10-10-246-184-47-252-150-71_187_66_flip.png
0.3283396,10-10-246-184-47-252-150-71_187_96_flip.png
0.6918735454545455,10-10-246-184-47-252-150-71_187_171_flip.png
0.5723644545454545,10-10-246-184-47-252-150-71_312_66_flip.png
0.3327345454545455,10-10-246-184-47-252-150-71_312_96_flip.png
0.6890618181818181,10-10-246-184-47-252-150-71_312_171_flip.png
0.5834981818181818,10-10-246-184-47-252-150-71_257_66_flip.png
0.2890530636363636,10-10-246-184-47-252-150-71_257_96_flip.png
0.6687698727272727,10-10-246-184-47-252-150-71_257_171_flip.png
0.564114209090909,10-10-246-184-47-252-150-71_40_66_flip.png
0.28997500000000004,10-10-246-184-47-252-150-71_40_96_flip.png
0.2339217,10-10-246-184-47-252-150-71_40_141_flip.png
0.6509361818181818,10-10-246-184-47-252-150-71_40_171_flip.png
0.9918720909090909,10-10-246-184-47-252-150-71_6_62_flip.png
0.4834890363636364,10-10-246-184-47-252-150-71_6_77_flip.png
0.5196370545454545,10-10-246-184-47-252-150-71_6_122_flip.png
0.7743823636363637,10-10-246-184-47-252-150-71_6_137_flip.png
0.6098907818181818,10-10-246-184-47-252-150-71_191_66_flip.png
0.2543299909090909,10-10-246-184-47-252-150-71_191_96_flip.png
0.29649440000000005,10-10-246-184-47-252-150-71_191_141_flip.png
0.570131090909091,10-10-246-184-47-252-150-71_191_171_flip.png
0.5509975454545455,10-10-246-184-47-252-150-71_345_66_flip.png
0.3357593636363636,10-10-246-184-47-252-150-71_345_96_flip.png
0.7856301818181818,10-10-246-184-47-252-150-71_345_171_flip.png
0.981659309090909,10-10-246-184-47-252-150-71_17_62_flip.png
0.5234010181818182,10-10-246-184-47-252-150-71_17_77_flip.png
0.43489572727272724,10-10-246-184-47-252-150-71_17_122_flip.png
0.5792136909090909,10-10-246-184-47-252-150-71_200_66_flip.png
0.34977536363636363,10-10-246-184-47-252-150-71_200_96_flip.png
0.8770003636363637,10-10-246-184-47-252-150-71_200_171_flip.png
0.4482751181818182,10-10-246-184-47-252-150-71_129_76_flip.png
0.4356789272727273,10-10-246-184-47-252-150-71_129_136_flip.png
0.5712612727272728,10-10-246-184-47-252-150-71_294_66_flip.png
0.31673769090909093,10-10-246-184-47-252-150-71_294_96_flip.png
0.6806318727272728,10-10-246-184-47-252-150-71_294_171_flip.png
0.5902586363636364,10-10-246-184-47-252-150-71_83_66_flip.png
0.2801580181818182,10-10-246-184-47-252-150-71_83_96_flip.png
0.30485090909090906,10-10-246-184-47-252-150-71_83_141_flip.png
0.5513289090909091,10-10-246-184-47-252-150-71_83_171_flip.png
0.8249452181818182,10-10-246-184-47-252-150-71_152_61_flip.png
0.5327680545454545,10-10-246-184-47-252-150-71_152_76_flip.png
0.43727511818181813,10-10-246-184-47-252-150-71_152_121_flip.png
0.6104938727272727,10-10-246-184-47-252-150-71_369_66_flip.png
0.27813757272727274,10-10-246-184-47-252-150-71_369_96_flip.png
0.6272960000000001,10-10-246-184-47-252-150-71_369_171_flip.png
0.5652749363636363,10-10-246-184-47-252-150-71_105_66_flip.png
0.3372641090909091,10-10-246-184-47-252-150-71_105_96_flip.png
0.8576690909090909,10-10-246-184-47-252-150-71_105_171_flip.png
0.5485362727272728,10-10-246-184-47-252-150-71_113_66_flip.png
0.4460462727272727,10-10-246-184-47-252-150-71_113_96_flip.png
0.7200442727272727,10-10-246-184-47-252-150-71_113_156_flip.png
0.5372988909090909,10-10-246-184-47-252-150-71_95_66_flip.png
0.36186447272727273,10-10-246-184-47-252-150-71_95_96_flip.png
0.9493197272727273,10-10-246-184-47-252-150-71_95_171_flip.png
0.4423803909090909,10-10-246-184-47-252-150-71_328_66_flip.png
0.4606442727272727,10-10-246-184-47-252-150-71_328_96_flip.png
0.5356880454545454,10-10-246-184-47-252-150-71_328_156_flip.png
0.23085472727272727,10-10-246-184-47-252-150-71_328_186_flip.png
0.5670226727272727,10-10-246-184-47-252-150-71_282_66_flip.png
0.2827196454545455,10-10-246-184-47-252-150-71_282_96_flip.png
0.7103622727272727,10-10-246-184-47-252-150-71_282_171_flip.png
0.2714176545454545,10-10-246-184-47-252-150-71_144_47_flip.png
0.4503876636363636,10-10-246-184-47-252-150-71_144_77_flip.png
0.5127317272727272,10-10-246-184-47-252-150-71_144_122_flip.png
0.8452995454545454,10-10-246-184-47-252-150-71_144_137_flip.png
0.45426602727272725,10-10-246-184-47-252-150-71_133_76_flip.png
0.5530041363636363,10-10-246-184-47-252-150-71_133_121_flip.png
0.6901937272727273,10-10-246-184-47-252-150-71_133_136_flip.png
0.5455916909090909,10-10-246-184-47-252-150-71_164_66_flip.png
0.3714202454545455,10-10-246-184-47-252-150-71_164_96_flip.png
0.8731566363636364,10-10-246-184-47-252-150-71_164_171_flip.png
0.4859504545454546,10-10-246-184-47-252-150-71_308_66_flip.png
0.3904726,10-10-246-184-47-252-150-71_308_96_flip.png
0.8522997272727273,10-10-246-184-47-252-150-71_308_171_flip.png
0.5507956181818182,10-10-246-184-47-252-150-71_172_66_flip.png
0.35888085454545454,10-10-246-184-47-252-150-71_172_96_flip.png
0.8233721272727273,10-10-246-184-47-252-150-71_172_171_flip.png
0.9693105090909091,10-10-246-184-47-252-150-71_125_61_flip.png
0.5125628636363636,10-10-246-184-47-252-150-71_125_76_flip.png
0.4885574272727272,10-10-246-184-47-252-150-71_125_121_flip.png
0.8560903636363636,10-10-246-184-47-252-150-71_125_136_flip.png
0.5683409090909092,10-10-246-184-47-252-150-71_349_66_flip.png
0.33947974545454546,10-10-246-184-47-252-150-71_349_96_flip.png
0.6671432727272727,10-10-246-184-47-252-150-71_349_171_flip.png
0.5488312727272727,10-10-246-184-47-252-150-71_277_66_flip.png
0.3487398636363636,10-10-246-184-47-252-150-71_277_96_flip.png
0.6672202181818181,10-10-246-184-47-252-150-71_277_171_flip.png
0.47444772727272727,10-10-246-184-47-252-150-71_60_66_flip.png
0.40519833636363634,10-10-246-184-47-252-150-71_60_96_flip.png
0.9820310909090909,10-10-246-184-47-252-150-71_60_156_flip.png
0.5407432909090909,10-10-246-184-47-252-150-71_332_66_flip.png
0.39634363636363634,10-10-246-184-47-252-150-71_332_96_flip.png
0.5051475727272727,10-10-246-184-47-252-150-71_298_66_flip.png
0.4182382090909091,10-10-246-184-47-252-150-71_298_96_flip.png
0.9333846909090909,10-10-246-184-47-252-150-71_298_156_flip.png
0.5685790909090909,10-10-246-184-47-252-150-71_109_66_flip.png
0.3411380909090909,10-10-246-184-47-252-150-71_109_96_flip.png
0.9214875454545454,10-10-246-184-47-252-150-71_109_171_flip.png
0.4484969090909091,10-10-246-184-47-252-150-71_37_66_flip.png
0.5250697272727273,10-10-246-184-47-252-150-71_37_96_flip.png
0.6101054909090909,10-10-246-184-47-252-150-71_37_156_flip.png
0.5851725454545456,10-10-246-184-47-252-150-71_220_66_flip.png
0.2625203818181818,10-10-246-184-47-252-150-71_220_96_flip.png
0.2718219727272727,10-10-246-184-47-252-150-71_220_141_flip.png
0.5278842363636363,10-10-246-184-47-252-150-71_220_171_flip.png
0.5775232727272727,10-10-246-184-47-252-150-71_365_66_flip.png
0.3295336909090909,10-10-246-184-47-252-150-71_365_96_flip.png
0.7392422727272727,10-10-246-184-47-252-150-71_365_171_flip.png
0.5637810636363636,10-10-246-184-47-252-150-71_236_66_flip.png
0.3277558454545455,10-10-246-184-47-252-150-71_236_96_flip.png
0.684927,10-10-246-184-47-252-150-71_236_171_flip.png
0.328671,10-10-246-184-47-252-150-71_21_46_flip.png
0.39556881818181816,10-10-246-184-47-252-150-71_21_76_flip.png
0.7903851818181818,10-10-246-184-47-252-150-71_21_121_flip.png
0.6684476,10-10-246-184-47-252-150-71_21_136_flip.png
0.2535305909090909,10-10-246-184-47-252-150-71_148_47_flip.png
0.4685132363636364,10-10-246-184-47-252-150-71_148_77_flip.png
0.48784781818181816,10-10-246-184-47-252-150-71_148_122_flip.png
0.8850828181818182,10-10-246-184-47-252-150-71_148_137_flip.png
0.5566851363636364,10-10-246-184-47-252-150-71_76_66_flip.png
0.3079972181818182,10-10-246-184-47-252-150-71_76_96_flip.png
0.8362833090909091,10-10-246-184-47-252-150-71_76_171_flip.png
0.5276687272727273,10-10-246-184-47-252-150-71_261_66_flip.png
0.360075,10-10-246-184-47-252-150-71_261_96_flip.png
0.808186,10-10-246-184-47-252-150-71_261_171_flip.png
0.5326945636363636,10-10-246-184-47-252-150-71_324_66_flip.png
0.38996945454545456,10-10-246-184-47-252-150-71_324_96_flip.png
0.8679985454545455,10-10-246-184-47-252-150-71_324_171_flip.png
0.48959787272727273,10-10-246-184-47-252-150-71_99_66_flip.png
0.39889616363636365,10-10-246-184-47-252-150-71_99_96_flip.png
0.9866159090909091,10-10-246-184-47-252-150-71_99_156_flip.png
0.08102757272727273,10-10-246-184-47-252-150-71_321_35_flip.png
0.050892127272727274,10-10-246-184-47-252-150-71_334_21_flip.png
0.13249618181818182,10-10-246-184-47-252-150-71_236_126_flip.png
0.10304031818181819,10-10-246-184-47-252-150-71_236_36_flip.png
0.05287241454545455,10-10-246-184-47-252-150-71_128_43_flip.png
0.20810343636363637,10-10-246-184-47-252-150-71_138_46_flip.png
0.37913803636363635,10-10-246-184-47-252-150-71_55_96_flip.png
0.13219714545454544,10-10-246-184-47-252-150-71_230_126_flip.png
0.15374425454545454,10-10-246-184-47-252-150-71_98_141_flip.png
0.13351775454545456,10-10-246-184-47-252-150-71_97_126_flip.png
0.13351664545454545,10-10-246-184-47-252-150-71_301_126_flip.png
0.051774318181818185,10-10-246-184-47-252-150-71_268_21_flip.png
0.13032931818181817,10-10-246-184-47-252-150-71_185_186_flip.png
0.060963899999999994,10-10-246-184-47-252-150-71_51_21_flip.png
0.15782986363636364,10-10-246-184-47-252-150-71_361_111_flip.png
0.10639414545454545,10-10-246-184-47-252-150-71_128_73_flip.png
0.3844624909090909,10-10-246-184-47-252-150-71_301_96_flip.png
0.23724972727272728,10-10-246-184-47-252-150-71_146_47_flip.png
0.8997657272727272,10-10-246-184-47-252-150-71_331_156_flip.png
0.1378317,10-10-246-184-47-252-150-71_67_141_flip.png
0.5669198181818182,10-10-246-184-47-252-150-71_132_121_flip.png
0.17097465454545455,10-10-246-184-47-252-150-71_116_111_flip.png
0.12030997272727273,10-10-246-184-47-252-150-71_166_51_flip.png
0.1543989090909091,10-10-246-184-47-252-150-71_298_111_flip.png
0.16183096363636362,10-10-246-184-47-252-150-71_294_141_flip.png
0.13054153636363636,10-10-246-184-47-252-150-71_255_126_flip.png
0.06485036181818181,10-10-246-184-47-252-150-71_75_21_flip.png
0.12275364545454545,10-10-246-184-47-252-150-71_366_141_flip.png
0.12155257272727274,10-10-246-184-47-252-150-71_86_51_flip.png
0.8830139545454546,10-10-246-184-47-252-150-71_292_171_flip.png
0.23955150909090908,10-10-246-184-47-252-150-71_128_253_flip.png
0.20727050000000002,10-10-246-184-47-252-150-71_231_186_flip.png
0.06216012181818182,10-10-246-184-47-252-150-71_111_21_flip.png
0.1582425727272727,10-10-246-184-47-252-150-71_350_141_flip.png
0.055366475454545455,10-10-246-184-47-252-150-71_106_21_flip.png
